login_duration,journey_planner_duration,train_selection_duration,form_fill_duration,captcha_duration,session_duration,mouse_movements,page_scrolls,form_corrections,is_bot
0.42131310661147825,0.4084968402275796,0.16735741235062876,0.20364519866490752,0.508340978003523,1.7091535358581171,1,1,0,1
0.3460067110068275,0.5022058476261652,0.19963219301612,0.22814019645006825,0.5834843818402737,1.8594693299394547,0,1,0,1
0.38433411249754507,0.3085163320441027,0.3575519471840062,0.11685644467575484,0.4060095717460116,1.5732684081474204,3,1,0,1
0.12275001864665401,0.49005928895983336,0.18014160789987724,0.2284862582975298,0.5999233686800635,1.621360542483958,1,0,0,1
0.3936898939502378,0.5838269067200489,0.27997966441698674,0.12221542928060028,0.3039336950994985,1.683645589467372,1,2,0,1
0.41359166570728745,0.6078286676840949,0.16953969513216544,0.22817839392290803,0.4905249605946815,1.9096633830411376,1,0,0,1
8.388970645532405,25.2626534128883,12.472278031552948,35.15515826824692,10.778121049661083,92.05718140788166,46,10,0,0
0.10689090032822915,0.22356179780836927,0.29449743650112903,0.12160261263843695,0.5716915517757614,1.3182442990519259,3,1,0,1
0.42169513536840986,0.29542240289858734,0.1279338980477215,0.15565619505960604,0.2748417468430867,1.2755493782174114,1,1,0,1
5.62969351839682,11.562512991873017,19.847303104346658,31.823208208817455,10.565630754793943,79.42834857822788,49,6,0,0
9.807384678683944,12.47403020490583,12.12109605006139,31.81611939295732,10.706338477965874,76.92496880457436,42,9,0,0
2.978830561821936,10.686365031230117,11.097624690068695,21.39520526675656,8.770735691990474,54.92876124186778,47,8,0,0
3.819418102102653,13.546083690514761,12.446340248132188,22.94928022028013,8.02427689461312,60.78539915564285,49,5,0,0
0.29103849591550146,0.6021809030771378,0.24968653704106805,0.11696356199304292,0.5728032369400862,1.8326727349668364,1,1,0,1
6.704156981131528,9.854004747633148,7.772065054783683,38.71062205895008,1.716050943281386,64.75689978577982,34,4,0,0
0.1590741545182983,0.6172446139092947,0.2580573922341816,0.22945895255298357,0.32857017529984583,1.592405288514604,0,2,0,1
0.4323544972788881,0.6048365321726287,0.10659613465800473,0.24865394649358763,0.47706214972335204,1.8695032603264612,0,1,0,1
6.22086662428765,16.27247136654497,13.010684585393822,39.28187540693165,6.496742184140383,81.28264016729848,39,10,0,0
0.29674351697747037,0.3046007605797815,0.11356601715983371,0.12690868810154052,0.3633808770246893,1.2051998598433156,0,0,0,1
7.423628419134657,14.305147936582408,13.620682213682693,30.693788313991213,3.4652740457360465,69.50852092912702,70,6,0,0
11.025653155279263,15.656472233075998,14.315242358857475,35.861793716968045,7.242297147934463,84.10145861211524,60,7,0,0
5.9795625240412384,12.906294666545488,12.301260596321148,26.96954505414585,3.2960272938533146,61.452690134907044,60,5,0,0
0.40451260764186625,0.2842426200910357,0.20554156087236336,0.19452916150420424,0.5142313184585396,1.6030572685680091,3,1,0,1
7.072863171616385,13.548832307385801,10.830921410725473,21.114894460395462,5.418662581362871,57.98617393148599,49,14,1,0
2.9852285236905933,17.130026780424163,9.080890542202834,20.76048469124022,9.739041966295257,59.695672503853075,39,9,1,0
7.069325244404992,11.75787903582484,10.89368249140773,30.08157723797889,10.458157912785348,70.26062192240181,49,8,0,0
8.612410839290236,6.435000177697399,12.70533842586735,29.95096221123682,15.289725243807956,72.99343689789976,39,8,1,0
0.11476588248925186,0.4627970017674303,0.21197440773445278,0.18483158216090437,0.47497758043183047,1.44934645458387,0,0,0,1
5.541427175294347,13.176748218197423,12.498217544095326,13.539169512313972,8.134617023277356,52.89017947317842,44,6,1,0
8.579110214909605,9.223526435343505,13.982783320476893,11.980352727672413,6.729534414120867,50.49530711252328,38,8,1,0
0.3466798717960275,0.36142866317032896,0.22355546211530103,0.1430548262498091,0.42532509592828566,1.5000439192597523,2,2,0,1
0.4863481329597606,0.4047085918550589,0.21625399209250368,0.14203935873258322,0.5373078524721904,1.786657928112097,1,1,0,1
0.3096242060458403,0.5426982330741887,0.21101986932462036,0.15031898820687925,0.4374079686033777,1.6510692652549062,2,0,0,1
8.572358232348872,19.98774563006185,13.844708153969423,28.946880654529284,7.955487486621598,79.30718015753102,42,9,1,0
0.27529493450204445,0.7493469239575674,0.3284652536746619,0.27790805679606323,0.2605376558947129,1.89155282482505,1,1,0,1
0.1705135707489546,0.42061984756541265,0.21925542933380718,0.25624543972699265,0.32025841226531865,1.3868926996404858,1,2,0,1
0.2180897419675347,0.7340381492540511,0.260582183334751,0.1905575340295215,0.28552311636248845,1.688790724948347,1,3,0,1
0.1909148330255752,0.6906770640373593,0.3370332918861004,0.28297701300602807,0.2915966162936625,1.7931988182487255,3,0,0,1
0.3588395056785129,0.5644271946359164,0.11571165365790878,0.2316640985978315,0.30300788175872645,1.5736503343288961,2,1,0,1
0.2205772881855364,0.6201758918653876,0.23575487252258556,0.11307132031137118,0.3958540559199872,1.585433428804868,2,1,0,1
0.27958556816053454,0.22316442005286105,0.1501909936282341,0.176134400257149,0.4997573077171818,1.3288326898159604,2,1,0,1
5.061359479493225,16.885269743155146,7.542907623860559,6.367613571950731,10.363505697347872,46.22065611580753,42,6,1,0
7.521112726634934,14.924872845087819,12.671152168513785,9.62610290960763,6.592077593991416,51.33531824383559,43,12,1,0
6.208402032154691,16.95492420223702,13.888128539418572,23.19349803917848,7.504476521571401,67.74942933456016,44,4,0,0
0.31857807498176727,0.39316154850184426,0.10186895359176204,0.10031936674624296,0.49811145411785784,1.4120393979394743,2,0,0,1
0.47374015268162073,0.20167559070027355,0.34107829766192316,0.26746335414560846,0.5528808793230086,1.8368382745124343,1,1,0,1
0.3322740363641008,0.22506935713399223,0.2682267983850922,0.14232682482345213,0.5005422859763815,1.468439302683019,2,0,0,1
10.521261841392707,13.349172884594584,12.78936439201223,31.78262377421522,11.215174091150978,79.65759698336572,42,7,0,0
0.17399710071388153,0.47703009065608704,0.13877900332032111,0.2244476341456537,0.4234661094921347,1.4377199383280779,3,2,0,1
8.565669646791946,7.750800611355523,8.358567518137667,24.099288991614145,4.694024033945391,53.46835080184467,43,11,0,0
7.900100998891662,5.883781983835053,16.665383967745036,23.978727162121995,6.865489505938927,61.293483618532676,49,4,1,0
0.349542985344095,0.5953780906416215,0.34216091010407923,0.23832305147550284,0.518309321856351,2.0437143594216494,3,1,0,1
0.4422101553988989,0.4582561113692891,0.33451927651134833,0.22368667899136221,0.31341205322038473,1.7720842754912833,1,2,0,1
4.8264885698929865,19.42916834735522,10.334266099267932,28.444893837786914,3.8371846148237188,66.87200146912677,42,9,0,0
0.31755391015646206,0.2247952359535628,0.19192204117915462,0.27547059974278654,0.21997160682635086,1.2297133938583167,1,1,0,1
5.855425690024893,15.514590181025916,6.730968661219317,22.55814379932793,7.90164449253661,58.560772824134666,42,10,1,0
0.4735789671391786,0.3758785136292581,0.13137345597445696,0.14985535413874113,0.33785846585990587,1.4685447567415406,2,1,0,1
12.523874255555967,13.947057954618415,11.438103370795426,18.888120358461777,12.008960354643502,68.80611629407508,51,7,0,0
2.3961050345400015,9.249293053067415,8.107010337935998,12.141197503642708,6.413511252334606,38.30711718152073,32,10,0,0
8.476547437070685,15.92238074243633,9.813035652772424,17.18131018071002,9.69323580313678,61.08650981612624,45,9,0,0
10.173862904467361,15.372963402669516,14.775079431963087,34.013385915779246,2.3898661853779997,76.7251578402572,45,11,0,0
7.251486622939484,11.383054112160512,17.117131118741476,27.35243914413171,7.842140895791436,70.94625189376461,49,5,0,0
0.2086787668636288,0.43777066488241123,0.28752041878383716,0.24987261526635032,0.21733739848061506,1.4011798642768427,1,3,0,1
8.270984034648457,18.842195204335496,14.851440967111552,24.118293772780586,8.020131052558678,74.10304503143477,44,6,0,0
7.8129306326334955,10.582221833210681,15.99664028465441,23.705784748433757,2.8773667423399347,60.97494424127228,47,7,0,0
7.820417906847593,6.292926133887253,16.021911777875346,32.91488888468131,7.128388358497087,70.17853306178858,48,7,0,0
7.420562428617383,18.337494819862613,15.998259599877583,9.63745830245991,9.424434122456793,60.818209273274284,44,7,0,0
0.3140792207316723,0.5180468301217024,0.13579756516714825,0.11705315011510065,0.28286588555673864,1.3678426516923623,3,1,0,1
8.33873234849842,15.726110995965358,8.863805437895532,34.601347665975545,6.903703454738058,74.43369990307292,47,11,0,0
7.524170721142464,20.63219726752061,10.65407137244512,23.12143908244248,9.495626382607318,71.42750482615799,45,9,0,0
0.2721402925523087,0.6821536314736977,0.2008010402535667,0.288559233346637,0.45880248728949224,1.9024566849157023,2,0,0,1
4.899009402278192,24.195200069421407,18.197258336437176,29.479290431175933,11.039687167209802,87.8104454065225,35,11,0,0
0.4106906824368601,0.6335176009048004,0.3810744459509962,0.24425223378650288,0.3738893779298413,2.043424341009001,4,0,0,1
8.72653922696374,17.78277970868852,7.035793506848458,24.21492533208612,5.547816579969131,63.307854354555964,37,6,1,0
0.31402448562397983,0.5241170139253012,0.22562078306583003,0.1184155626878715,0.27141747475644873,1.4535953200594314,1,2,0,1
0.10633917858893943,0.5585999363900248,0.23735700580646607,0.29047949764273057,0.27588348557707265,1.4686591040052335,2,1,0,1
9.45808551684826,19.391042881441507,13.242428689487554,16.355050771424914,6.220983769116656,64.66759162831889,55,6,0,0
6.319336357368361,15.715959089358535,11.459338061501109,38.00370499807363,10.078361889948852,81.57670039625049,41,6,1,0
6.698045858199189,17.570941745336178,11.349371427176646,14.58529691379813,11.458520480548913,61.66217642505906,38,7,0,0
7.074016205274392,20.59610111566288,14.769556118800985,20.15415732400337,7.94346861496343,70.53729937870506,42,15,1,0
8.89530633763401,15.650321964645581,9.110027302977867,15.952628530618373,10.765658443662378,60.37394257953821,41,8,0,0
7.180340505991826,15.235766100369647,12.8059378091423,20.350809265764468,8.82662657414221,64.39948025541045,56,4,1,0
7.154540039176346,12.972655602591804,15.348960039689121,27.2418669094866,10.156224544726665,72.87424713567054,42,1,1,0
8.338013368947028,20.460974818286918,9.106011940876389,42.57924846355556,9.348656984802153,89.83290557646804,41,6,0,0
5.952577077024925,17.403581294742267,15.76095702053863,25.636162758233688,14.642411011173145,79.39568916171265,34,8,1,0
0.29509666041723287,0.6069275891794504,0.3834479383952138,0.24717069459618715,0.5683565792653565,2.1009994618534407,3,1,0,1
8.004668662442732,18.37433164398466,11.280676336736347,18.05559231921676,5.189499999147529,60.904768961528035,48,7,0,0
0.2802841235531595,0.4582650141084545,0.24180644325726838,0.29054889891697994,0.48119906565440485,1.7521035454902671,1,1,0,1
0.13724732549808363,0.5096963507418777,0.23573845511893027,0.23927315874174648,0.4589992068298739,1.5809544969305118,2,1,0,1
8.33583738561623,18.61553152293742,11.077326811288842,27.18364437864385,6.054272918221015,71.26661301670735,38,8,0,0
6.77370612287465,13.963450175550086,15.454330524728988,26.02411914476523,10.37611888217021,72.59172485008916,56,7,1,0
5.120229285600445,11.27606254722588,8.498566119467254,35.975340254449364,6.033813304518731,66.90401151126167,44,2,0,0
0.4760583831450715,0.5725076563188182,0.22434317546606042,0.11110262329927008,0.30122041181018655,1.6852322500394066,4,0,0,1
7.0849035151896524,13.033904518109232,14.259574127088547,20.256801291196474,7.923533063322785,62.55871651490669,57,10,1,0
8.250098760936472,12.094592928166003,12.080735615819986,31.06494293722424,7.632812124130895,71.1231823662776,33,8,0,0
10.053445669138771,20.7242539703574,8.814195819095808,18.558171118942184,4.755585129363055,62.90565170689722,41,7,0,0
6.24392239623808,14.300694307548769,13.182123376713664,21.573076991953652,6.580534500004773,61.880351572458935,43,10,0,0
11.043950292543467,14.652777807516857,10.507660516421069,28.139947537528233,8.404567645968797,72.74890379997842,43,11,0,0
8.96990968680779,4.341233530667788,12.396125048694286,29.22085855841627,7.626004326164581,62.55413115075071,59,7,0,0
0.47258136183402,0.37614054123816126,0.3019366570749122,0.27026191157174007,0.3963331873472603,1.8172536590660937,3,2,0,1
0.18486881402485789,0.7630035991427226,0.2513406212894146,0.24111446068608428,0.3879657587877704,1.8282932539308496,3,0,0,1
0.10246618499272327,0.7120260633879791,0.2709708089993003,0.17316987978173612,0.5763055179219598,1.8349384550836987,1,2,0,1
0.330915288133311,0.23696631310198998,0.2225405991462816,0.11161401453285834,0.3517442966862797,1.2537805116007208,1,1,0,1
0.4339002397723076,0.3429359621714948,0.17235294805138926,0.12215408607832666,0.5259145943717173,1.5972578304452356,2,1,0,1
9.178288536772179,14.123143829350871,12.594354499621394,35.58400400416434,11.675552954767012,83.1553438246758,42,11,0,0
0.36363746476950193,0.43058950673000085,0.10436518918766016,0.24027240047132556,0.49473691806984404,1.6336014792283324,4,1,0,1
8.570670193135921,7.620143798052201,10.058913821400793,25.189222070143632,9.466982234386284,60.90593211711883,29,8,0,0
0.28291615138951987,0.6121309279476708,0.10413052986797501,0.16264884398725377,0.2276279153963775,1.389454368588797,1,1,0,1
0.4635911586646137,0.40966350053551615,0.1355732517161332,0.19484556292353322,0.33704631659609585,1.540719790435892,0,1,0,1
8.602075035835332,15.325689366203644,6.251123378502394,32.587138241423894,5.754149720646236,68.5201757426115,48,8,0,0
0.3903743209196687,0.31342390870563924,0.38594845028948177,0.20635821537502533,0.441704895891826,1.737809791181641,3,0,0,1
0.13567297726316885,0.506120452918028,0.29800710861533714,0.2428452059716967,0.3345643283396985,1.5172100731079294,3,2,0,1
6.169635677863499,12.85862881536569,13.731800357322632,23.909486220136717,9.778745041208335,66.44829611189688,46,8,1,0
6.006007695230864,13.870086387543274,12.297065543600715,6.290842308317309,7.0363569639671,45.500358898659265,46,8,1,0
0.40173559551552485,0.4186721843628344,0.3726111434337164,0.14271450970952185,0.32971219468492324,1.6654456277065208,4,1,0,1
0.14292752545968287,0.26348509535877207,0.2417836567425993,0.13038035116758803,0.2988041922849328,1.0773808210135751,2,2,0,1
0.27394189406898894,0.6903711754452111,0.18724843368374283,0.28339745208800166,0.3121258859919578,1.7470848412779023,3,0,0,1
0.4566214542691262,0.535331290789891,0.12710423231120294,0.12977661455746928,0.42159184121969073,1.67042543314738,1,1,0,1
0.26437807774152755,0.4036667231263445,0.2729977673824745,0.2262632749448673,0.5422687870775244,1.7095746302727384,1,0,0,1
8.690588736911758,12.956861310701228,8.973109644605584,20.97846908777148,9.509921511203375,61.10895029119342,42,6,0,0
0.14129298891817363,0.4143090259055435,0.3299584043851708,0.27278187911408225,0.29218673038976534,1.4505290287127355,1,1,0,1
6.6205533076907415,7.387862855585043,11.644323645721906,13.267242818419676,11.03257846847023,49.9525610958876,40,11,0,0
0.34566556684499794,0.7234003472189394,0.3298180670136346,0.16175917566981832,0.4223581282526574,1.9830012850000476,1,1,0,1
0.21217412633695357,0.32166668393843884,0.10460629048580972,0.16700459862493414,0.5515440943999241,1.3569957937860604,2,1,0,1
0.310752295010708,0.5624372310683875,0.3443962531168527,0.13232064090997395,0.2571694698921962,1.6070758899981183,4,0,0,1
8.227544840179497,16.947633074639576,6.546347407822477,19.681589083265674,6.3764497337799,57.779564139687125,45,8,0,0
14.167618477438634,19.083689717992414,16.9661322265563,16.924812189305,14.280408322933493,81.42266093422585,30,9,1,0
0.27360803265295813,0.3211682238228442,0.2749572463783847,0.27840249791650135,0.3346237685497403,1.4827597693204289,2,1,0,1
0.29673599407359963,0.3014929784138962,0.20590613639545802,0.2049425391923841,0.5743176268299135,1.5833952749052513,2,1,0,1
10.035499906035948,10.990817238816053,8.71728607093917,28.237906046730355,3.743154884930786,61.724664147452316,41,7,0,0
6.8964267453133905,13.503180178458145,12.40402816354099,27.367927339237763,7.327257715070327,67.49882014162063,43,5,0,0
5.939924819426087,18.663469727796972,18.197273611477286,26.4275915901346,11.209351184598669,80.43761093343362,57,7,0,0
10.044235047004953,11.826583016822209,9.5429602128684,20.33528059913028,11.030084372427288,62.77914324825313,34,7,1,0
10.039595390765808,14.976715929886067,8.271338269350688,18.2804341208517,6.499889321846443,58.067973032700706,50,7,0,0
8.574882308852057,12.935841678322449,10.057533399378155,34.81609189739752,5.058390842550839,71.44274012650102,28,10,1,0
